file	percent	reads	taxon_id	taxon_name
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.062024	38258	111782	Tolypothrix
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.059694	36821	3027666	Aristophania
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.055075	33972	662	Vibrio
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.052651	32477	2737	Vagococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.050980	31446	46254	Oenococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.049140	30311	2930384	Periweissella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.046961	28967	2791118	Oecophyllibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.044717	27583	2767883	Holzapfeliella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.042206	26034	2767885	Latilactobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.040275	24843	1434011	Komagataeibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.038648	23839	2767875	Agrilactobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.037709	23260	2767891	Schleiferilactobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.035694	22017	1678	Bifidobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.035415	21845	2767884	Lapidilactobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.035293	21770	1870884	Clostridioides
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.034873	21511	1356488	Rosenbergiella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.033581	20714	1485	Clostridium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.031028	19139	1375	Aerococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.030639	18899	2077	Sporolactobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.029776	18367	1697027	Convivina
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.027886	17201	2747	Carnobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.027753	17119	1602345	Parasaccharibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.027551	16994	1906945	Parageobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.026602	16409	3161151	Eupransor
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.026552	16378	89583	Gluconacetobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.026002	16039	2767880	Dellaglioa
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.022507	13883	32008	Burkholderia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.022137	13655	1357	Lactococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.020753	12801	286	Pseudomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.019242	11869	99906	Alkalibacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015771	9728	3118928	Xylocopilactobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015204	9378	1649499	Swingsia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015051	9284	1637	Listeria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015035	9274	1822464	Paraburkholderia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.014999	9252	239759	Alistipes
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.014902	9192	117563	Granulicatella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.013380	8253	13687	Sphingomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.012747	7863	2675232	Neobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.012350	7618	53335	Pantoea
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.011917	7351	2952773	Formicincola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.011230	6927	2837504	Heyndrickxia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.011201	6909	570	Klebsiella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010972	6768	2172	Methanobrevibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010698	6599	2132	Spiroplasma
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010437	6438	51668	Tetragenococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010411	6422	265	Paracoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010325	6369	1730	Eubacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010051	6200	33073	Zymobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009897	6105	1079922	Commensalibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009708	5988	82802	Trichococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009572	5904	182709	Oceanobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009539	5884	84406	Virgibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009315	5746	153497	Kozakia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009200	5675	400634	Lysinibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009156	5648	444052	Tanticharoenia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008735	5388	1298	Deinococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008589	5298	3058778	Brytella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008236	5080	3457271	Cernens
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008172	5041	407	Methylobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008119	5008	175304	Lentibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008074	4980	191769	Marinilactibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008043	4961	29330	Alicyclobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007795	4808	82800	Desemzia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007550	4657	1470540	Jeotgalibaca
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007540	4651	2675229	Peribacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007274	4487	50709	Acidocella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007232	4461	1569	Sporosarcina
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007026	4334	3436058	Pseudolactococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006898	4255	2767876	Amylolactobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006879	4243	125216	Roseomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006866	4235	2745	Halomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006752	4165	1716	Corynebacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006696	4130	374	Bradyrhizobium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006645	4099	34000	Acidomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006501	4010	82986	Tatumella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006483	3999	320496	Neoasaia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006423	3962	547	Enterobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006336	3908	66831	Facklamia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006159	3799	2034	Curtobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005865	3618	209260	Swaminathania
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005757	3551	696745	Alkalibaculum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005684	3506	2761542	Fundicoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005676	3501	231454	Dyella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005475	3377	379	Rhizobium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005441	3356	242605	Luteibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005412	3338	1763	Mycobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005228	3225	237	Flavobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005228	3225	303226	Lactovum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005163	3185	338	Xanthomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005146	3174	3033930	Fervidibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005144	3173	29465	Veillonella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005092	3141	2675233	Metabacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004961	3060	289201	Pontibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004846	2989	1096776	Flexivirga
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004724	2914	838	Prevotella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004698	2898	165696	Novosphingobium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004596	2835	848	Fusobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004585	2828	906	Megasphaera
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004419	2726	2919364	Novacetimonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004356	2687	963	Herbaspirillum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004291	2647	165695	Sphingobium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004269	2633	541	Zymomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004204	2593	512381	Acidisoma
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004184	2581	633405	Lacticigenium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004145	2557	33882	Microbacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004094	2525	442968	Ameyamaea
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004043	2494	551	Erwinia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003920	2418	1070	Rhodopila
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003845	2372	773	Bartonella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003832	2364	191	Azospirillum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003763	2321	194	Campylobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003732	2302	2803850	Mammaliicoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003721	2295	300418	Catellicoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003711	2289	29393	Dolosigranulum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003601	2221	3019938	Halonatronomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003547	2188	1519186	Nguyenibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003542	2185	162289	Peptoniphilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003536	2181	2800373	Priestia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003486	2150	66862	Ammoniphilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003453	2130	613	Serratia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003379	2084	2093	Mycoplasma
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003375	2082	2742	Marinobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003327	2052	45667	Halobacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003285	2026	55080	Brevibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003267	2015	2837508	Rossellomorea
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003265	2014	3450404	Paraperibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003259	2010	590	Salmonella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003161	1950	209	Helicobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003158	1948	816	Bacteroides
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003132	1932	1159909	Bombiscardovia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003053	1883	156973	Dysgonomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003046	1879	1257	Peptostreptococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003024	1865	69965	Macrococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003015	1860	283168	Odoribacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003004	1853	2811380	Entomobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003001	1851	522	Acidiphilium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003001	1851	68287	Mesorhizobium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002993	1846	830	Butyrivibrio
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002959	1825	1647	Erysipelothrix
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002959	1825	433838	Pseudoxanthobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002946	1817	475230	Pullulanibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002938	1812	74385	Gracilibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002936	1811	312278	Emticicia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002936	1811	2870713	Falsiroseomonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002931	1808	1279384	Eggerthia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002917	1799	2755	Brochothrix
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002912	1796	1854458	Breznakia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002910	1795	2676121	Galactobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002908	1794	2862143	Hutsoniella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002870	1770	20	Phenylobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002835	1749	1372	Planococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002819	1739	1884449	Salipaludibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002814	1736	2591381	Dysosmobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002811	1734	2781897	Lichenicoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002801	1728	2815781	Waltera
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002793	1723	810	Chlamydia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002787	1719	2804525	Lichenicola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002780	1715	2053	Gordonia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002779	1714	3034003	Perspicuibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002698	1664	1263	Ruminococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002646	1632	1649268	Endobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002626	1620	2804231	Lederbergia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002625	1619	1491776	Proteinivorax
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002600	1604	34019	Liberibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002591	1598	45669	Salinicoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002579	1591	423349	Mucilaginibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002570	1585	414371	Aureimonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002565	1582	1433300	Alteribacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002563	1581	33986	Exiguobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002540	1567	445	Legionella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002529	1560	990721	Christensenella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002518	1553	2719231	Lacrimispora
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002516	1552	1175	Aphanizomenon
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002511	1549	102106	Collinsella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002503	1544	43668	Brachybacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002480	1530	89966	Hymenobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002476	1527	41275	Brevundimonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002472	1525	357	Agrobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002471	1524	35829	Acetivibrio
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002469	1523	142577	Prauserella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002466	1521	1329200	Fictibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002459	1517	157	Treponema
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002453	1513	68	Lysobacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002437	1503	649462	Gracilimonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002391	1475	171413	Dolosicoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002357	1454	41273	Tissierella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002352	1451	1651	Alloiococcus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002341	1444	1679449	Pseudooceanicola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002333	1439	459532	Terribacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002326	1435	496496	Viridibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002300	1419	2862142	Falseniella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002292	1414	2837506	Niallia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002284	1409	724	Haemophilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002231	1376	28453	Sphingobacterium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002224	1372	359336	Castellaniella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002215	1366	626	Xenorhabdus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002206	1361	510690	Sneathiella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002205	1360	2944146	Bianquea
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002197	1355	1234	Nitrospira
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002197	1355	329857	Cohnella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002195	1354	1892380	Harryflintia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002182	1346	697279	Bavariicoccus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002182	1346	1384499	Pisciglobus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002150	1326	642	Aeromonas
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002146	1324	118966	Anaerorhabdus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002140	1320	52225	Mitsuokella
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002085	1286	482460	Sediminibacillus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002083	1285	1155934	Marininema
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002070	1277	3414946	Endosaccharibacter
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002056	1268	3025755	Thomasclavelia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002052	1266	2692113	Gleimia
