file	percent	reads	taxon_id	taxon_name
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010382	6404	2070	Pseudonocardiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009764	6023	1268	Micrococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008939	5514	80864	Comamonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008857	5463	84566	Sphingobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008806	5432	183710	Deinococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008737	5389	2049	Actinomycetaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008652	5337	1570339	Peptoniphilaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008339	5144	76892	Caulobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008320	5132	41295	Rhodospirillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008253	5091	41294	Nitrobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008208	5063	506	Alcaligenaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007662	4726	1843491	Selenomonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007326	4519	186824	Thermoactinomycetaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007315	4512	171552	Prevotellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006984	4308	2829815	Azospirillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006861	4232	69277	Phyllobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006752	4165	1653	Corynebacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006746	4161	712	Pasteurellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006699	4132	1762	Mycobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006647	4100	2810280	Coprobacillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006078	3749	1903411	Yersiniaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005937	3662	1903414	Morganellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005880	3627	145357	Dermacoccaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005506	3396	335929	Erythrobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005355	3303	255475	Aurantimonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005180	3195	563835	Chitinophagaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004967	3064	203492	Fusobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004794	2957	335928	Xanthobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004700	2899	2821832	Stappiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004614	2846	194924	Desulfovibrionaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004291	2647	3423717	Sphingobiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004269	2633	2844881	Zymomonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004230	2609	31957	Propionibacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.004102	2530	3120697	Fictibacillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003982	2456	1813606	Balneolaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003858	2380	772	Bartonellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003849	2374	2844403	Rhodovibrionaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003763	2321	72294	Campylobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003721	2295	543314	Anaerovoracaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003675	2267	3046411	Halarsenatibacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003534	2180	2887365	Marinobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003489	2152	775	Rickettsiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003460	2134	815	Bacteroidaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003393	2093	2092	Mycoplasmataceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003364	2075	2005520	Dysgonomonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003262	2012	3141702	Leadbetterellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003257	2009	45401	Hyphomicrobiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003234	1995	85015	Nocardioidaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003226	1990	1853232	Hymenobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003194	1970	135620	Oceanospirillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003165	1952	72293	Helicobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003113	1920	1240483	Orbaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003098	1911	84642	Aeromonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003098	1911	84994	Acidimicrobiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003069	1893	1853231	Odoribacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.003035	1872	2800061	Maricaulaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002998	1849	1737406	Tissierellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002978	1837	213121	Desulfobulbaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002978	1837	2822331	Segnochrobactraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002972	1833	84107	Coriobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002887	1781	1491775	Proteinivoracaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002874	1773	990719	Christensenellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002805	1730	85026	Gordoniaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002795	1724	809	Chlamydiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002793	1723	1892259	Aphanizomenonaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002788	1720	403	Methylococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002701	1666	2831106	Devosiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002686	1657	2845253	Treponemataceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002681	1654	481	Neisseriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002643	1630	3082771	Acutalibacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002638	1627	85020	Dermabacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002570	1585	2146	Acholeplasmataceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002560	1579	444	Legionellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002516	1552	2820280	Sphingosinicellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002485	1533	3120654	Acetivibrionaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002435	1502	510685	Sneathiellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002412	1488	85025	Nocardiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002352	1451	189779	Nitrospiraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002343	1445	2844866	Thalassospiraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002304	1421	3118656	Natronincolaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002265	1397	213422	Geobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002250	1388	204434	Acidobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002250	1388	539738	Gemellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002215	1366	2975441	Sphaerotilaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002205	1360	2944142	Bianqueaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002195	1354	1046	Chromatiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002176	1342	135617	Thiotrichaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002130	1314	1706371	Cellvibrionaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002117	1306	2603322	Vallitaleaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002093	1291	85016	Cellulomonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002070	1277	85019	Brevibacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002033	1254	2762318	Weeksellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002031	1253	255474	Parvularculaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.002001	1234	53434	Halobacteroidaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001994	1230	3031144	Dongiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001971	1216	45404	Beijerinckiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001958	1208	3466454	Aestuariispiraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001949	1202	186807	Peptococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001947	1201	118882	Brucellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001947	1201	2066474	Endozoicomonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001908	1177	995019	Sutterellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001897	1170	2494208	Capsulimonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001864	1150	2896860	Spirosomataceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001860	1147	143786	Brachyspiraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001804	1113	186814	Thermoanaerobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001801	1111	568386	Nevskiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001791	1105	1903410	Pectobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001782	1099	135616	Piscirickettsiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001728	1066	742031	Salinisphaeraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001712	1056	563798	Cyclobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001707	1053	3046368	Aristaeellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001660	1024	69657	Hyphomonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001658	1023	1643950	Fervidobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001646	1015	1129771	Leptotrichiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001598	986	1890426	Synechococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001582	976	1892252	Microcoleaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001569	968	213421	Desulfuromonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001569	968	2066434	Geminicoccaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001561	963	188786	Thermaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001558	961	1655514	Candidatus Pelagibacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001555	959	1499392	Chromobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001555	959	2690195	Elioraeaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001551	957	2012	Thermomonosporaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001548	955	3142802	Rhodoblastaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001524	940	909930	Acidaminococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001508	930	3118655	Filifactoraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001496	923	126	Planctomycetaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001485	916	1643826	Eggerthellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001483	915	2848916	Thermohalobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001444	891	267893	Idiomarinaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001441	889	1328881	Candidatus Midichloriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001436	886	72276	Ectothiorhodospiraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001389	857	1663426	Fimbriimonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001383	853	2800062	Robiginitomaculaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001349	832	267890	Shewanellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001329	820	1853230	Crocinitomicaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001320	814	2963099	Desulfuribacillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001299	801	3079643	Aerosakkonemataceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001295	799	1643824	Atopobiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001286	793	72275	Alteromonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001273	785	2813035	Parvibaculaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001268	782	196137	Methanospirillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001266	781	2975520	Candidatus Izemoplasmataceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001232	760	203557	Verrucomicrobiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001230	759	2004	Streptosporangiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001230	759	3423718	Sphingopyxidaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001222	754	942	Anaplasmataceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001216	750	1890450	Aphanothecaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001183	730	255528	Victivallaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001177	726	2844375	Reyranellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001162	717	170	Leptospiraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001151	710	1706373	Microbulbiferaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001149	709	2036754	Chelatococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001130	697	1890448	Spirulinaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001120	691	2831100	Alloboseaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001081	667	32011	Methylophilaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001064	656	332247	Trueperaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001064	656	2992719	Tepidimicrobiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001049	647	2691357	Pirellulaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001047	646	3031145	Novispirillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001042	643	539003	Bacillales Family X. Incertae Sedis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001028	634	85017	Promicromonosporaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001025	632	206379	Nitrosomonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001016	627	1400857	Candidatus Competibacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.001015	626	85030	Geodermatophilaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000984	607	715221	Caldicoprobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000973	600	1920240	Kangiellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000955	589	2259	Thermococcaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000950	586	204431	Fibrobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000944	582	84997	Rubrobacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000942	581	2206	Methanosarcinaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000935	577	3421337	Guptibacillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000932	575	1162	Nostocaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000916	565	1331809	Kordiimonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000916	565	2008790	Thiobacillaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000906	559	1921568	Micropepsaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000905	558	2844864	Thalassobaculaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000893	551	137	Spirochaetaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000885	546	597359	Kiloniellaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000885	546	2810281	Turicibacteraceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000885	546	2937909	Desulfitobacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000880	543	31993	Methylocystaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000874	539	1644056	Haloferacaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000862	532	85021	Intrasporangiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000861	531	795749	Ignavibacteriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000861	531	1892254	Oscillatoriaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000859	530	224467	Nautiliaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000848	523	1890438	Leptolyngbyaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000840	518	2771471	Sulfurimonadaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000840	518	3149309	Methylopilaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000833	514	83778	Kineosporiaceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000824	508	2843308	Pleomorphomonadaceae
