file	percent	reads	taxon_id	taxon_name
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000483	298	197	Campylobacter jejuni
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000483	298	324768	Metabacillus idriensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000483	298	2294115	Flexivirga caeni
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000483	298	3237286	Aneurinibacillus baijiui
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000481	297	246432	Staphylococcus equorum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000481	297	1242999	Enterococcus olivae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000481	297	1894989	Thermodesulfitimonas autotrophica
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000481	297	2496868	Candidatus Oscillochloris fontis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000480	296	2652291	Inconstantimicrobium porci
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000478	295	1761012	Candidatus Formimonas warabiya
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000478	295	3145196	Gluconobacter sp. OJB
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000477	294	267362	Candidatus Phytoplasma pini
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000475	293	1945858	Rhodanobacter sp. C03
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000473	292	361280	Tigheibacillus halophilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000473	292	481146	Acetobacter ascendens
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000473	292	1940789	Lactococcus petauri
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000473	292	2737028	Lentibacillus saliphilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000472	291	1886	Streptomyces albidoflavus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000472	291	61645	Enterobacter asburiae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000472	291	332950	Enterococcus termitis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000470	290	1651968	Paramylibacter ulvae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000470	290	1871030	Merdibacter massiliensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000469	289	64323	Carnimonas nigrificans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000469	289	2065378	Breoghania sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000467	288	1773	Mycobacterium tuberculosis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000467	288	2487723	Companilactobacillus suantsaicola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000465	287	169679	Clostridium saccharobutylicum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000465	287	319970	Enterococcus devriesei
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000465	287	1263547	Oscillibacter ruminantium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000464	286	105612	Dellaglioa algida
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000464	286	555875	Halogeometricum limi
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000464	286	1792845	Mucilaginibacter pedocola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000464	286	3115294	Rossellomorea sedimentorum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000462	285	1473546	Lysinibacillus sp. BF-4
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000462	285	2954511	Solibacillus sp. FSL H8-0523
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000462	285	3390090	Paenibacillus sp. TH7-28
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000460	284	2991831	Limosilactobacillus avium
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000459	283	122960	Alicyclobacillus herbarius
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000459	283	1347902	Priestia taiwanensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000459	283	3398701	Flexivirga sp. G2
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000457	282	185139	Rubrobacter taiwanensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000457	282	1006155	Paenilisteria weihenstephanensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000457	282	1074467	Companilactobacillus heilongjiangensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000457	282	3071710	Glaciihabitans sp. GrIS 2.15
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000456	281	154621	Enterococcus phoeniculicola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000454	280	88132	Eremococcus coleocola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000454	280	2774633	Enterococcus sp. DIV0876
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000452	279	2053044	Bacillus sp. V5-8f
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000452	279	2991417	Vagococcus proximus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000451	278	336988	Oenococcus kitaharae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000451	278	2565777	Isachenkonia alkalipeptolytica
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000451	278	3409788	Loktanella sp. DJP18
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000449	277	2810534	Leucobacter sp. UCMA 4100
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000447	276	2005166	Tabrizicola sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000447	276	2799568	Levilactobacillus lanxiensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000446	275	3477506	Neobacillus sp. Marseille-QA0830
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000444	274	2107999	Lactobacillus paragasseri
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000443	273	1303256	Sphingobium sp. DC-2
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000443	273	2047426	Schwartzia sp. (in: firmicutes)
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000441	272	1834181	Candidatus Enterococcus mansonii
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000441	272	2081032	Phytohalomonas tamaricis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000439	271	136492	Atopobacter phocae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000439	271	2819142	Carnobacterium sp. ISL-102
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000436	269	316	Stutzerimonas stutzeri
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000436	269	1095777	Texcoconibacillus texcoconensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000434	268	3452411	Flexivirga sp. B27
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000433	267	1465501	Sporolactobacillus shoreae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000433	267	1869339	Polaromonas sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000433	267	3021977	Luteibacter sahnii
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000433	267	3229242	Pueribacillus sp. YX66
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000431	266	2183896	Flavobacterium crocinum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000431	266	2844358	Radiobacillus kanasensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000431	266	3109366	Sedimentibacter sp. MB31-C6
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000428	264	33998	Acidocella aminolytica
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000428	264	1922217	Candidatus Erwinia haradaeae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000428	264	2709410	Chordicoccus furentiruminis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000428	264	3024400	Gimibacter soli
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000426	263	68892	Streptococcus infantis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000426	263	2498711	Cerasibacillus sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000425	262	84139	Gordonia sp. (in: high G+C Gram-positive bacteria)
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000425	262	153026	Desulforegula conservatrix
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000425	262	293428	uncultured Anaerococcus sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000425	262	1707093	Heyndrickxia camelliae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000425	262	2724942	Staphylococcus canis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000423	261	83401	Roseospirillum parvum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000423	261	392010	Alicyclobacillus sacchari
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000423	261	1917865	Sediminibacterium sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000422	260	549	Pantoea agglomerans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000422	260	1229165	Acinetobacter apis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000422	260	2496818	Candidatus Magnetaquicoccus inordinatus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000422	260	3028623	Jeotgalibaca caeni
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000420	259	209389	Heyndrickxia acidicola
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000420	259	249189	Enterococcus hermanniensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000418	258	108980	Acinetobacter ursingii
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000418	258	1925021	Bacillus haynesii
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000418	258	1926307	Veillonella sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000418	258	1962927	Flexivirga sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000418	258	2983211	Lactobacillus sp. ESL0681
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000417	257	2870721	Falsiroseomonas sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000415	256	615	Serratia marcescens
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000415	256	2163644	Candidatus Deianiraea vastatrix
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000413	255	640635	Paramicrobacterium humi
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000413	255	2035736	Guyparkeria sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000412	254	43305	Butyrivibrio proteoclasticus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000412	254	930138	Aliicoccus persicus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000412	254	1912891	Sphingobium sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000410	253	259063	Anaerocolumna jejuensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000410	253	1130726	Albidovulum aestuarii
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000410	253	3469921	Sporosarcina sp. CAU 1771
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000409	252	1184153	Gryllotalpicola reticulitermitis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000407	251	71451	Enterococcus malodoratus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000407	251	2674991	Cohnella candida
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000405	250	1061	Rhodobacter capsulatus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000405	250	1308	Streptococcus thermophilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000405	250	1473156	Litoribrevibacter albus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000405	250	1884364	Novosphingobium sp. CF614
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000405	250	1923877	Sporolactobacillus shoreicorticis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000404	249	174587	Carnobacterium viridans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000404	249	398759	Cellulomonas chitinilytica
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000404	249	2173034	Petrocella atlantisensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000404	249	2866808	Pseudomonas sp. MM211
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000402	248	99594	Thermohalobacter berrensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000402	248	167968	uncultured Desulfovibrio sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000402	248	237069	Tenuibacillus multivorans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000402	248	254758	Siminovitchia fortis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000402	248	674972	Microaerobacter geothermalis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000400	247	1501	Clostridium pasteurianum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000400	247	35623	Acholeplasma oculi
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000400	247	2500179	Hwanghaeella grinnelliae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000400	247	2692425	Pontibacillus sp. HMF3514
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000399	246	1798213	Pseudovibrio sp. Tun.PSC04-5.I4
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000399	246	2774659	Enterococcus sp. AZ196
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000397	245	870242	Carboxydothermus pertinax
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000397	245	2749961	Pseudolactococcus carnosus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000396	244	515897	Pontibaca methylaminivorans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000396	244	1069116	Bacillus songklensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000396	244	2171751	Pueribacillus theae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000396	244	2970918	Acinetobacter sp. HY1485
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000394	243	267	Paracoccus sp. (in: a-proteobacteria)
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000394	243	1380685	Kroppenstedtia pulmonis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000394	243	3402172	Carnimonas bestiolae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000392	242	1349415	Streptococcus loxodontisalivarius
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000391	241	35761	Nocardioides sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000391	241	114975	Sporosarcina aquimarina
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000391	241	550447	Edaphobacillus lindanitolerans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000391	241	3043872	Commensalibacter nepenthis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	166	Treponema sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	409	Methylobacterium sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	69966	Macrococcoides caseolyticum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	241368	Desulfovibrio ferrophilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	549003	Natribacillus halophilus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	1344949	Cognatundibacterium jejuense
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	1904860	Peptoclostridium sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	3051159	Chelatococcus sp. KU-N122
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000389	240	3053467	Cellulomonas alba
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000387	239	2751	Carnobacterium maltaromaticum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000387	239	83427	uncultured Streptococcus sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000387	239	1096341	Fonticella tunisiensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000387	239	2269374	Lactobacillus terrae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000386	238	1437009	Chenggangzhangella methanolivorans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000386	238	2865671	Caldovatus aquaticus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000386	238	2959295	Acetobacter sp. LMG 32666
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000386	238	3108943	Allobaculum sp. JKK-2023
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000384	237	32046	Synechococcus elongatus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000384	237	65958	Komagataeibacter oboediens
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000384	237	95605	Azospirillum sp. B4
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000384	237	1776758	Clostridium sp. N3C
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000384	237	2041189	Caldovatus sediminis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000383	236	933949	Brockia lithotrophica
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000383	236	1463165	Klebsiella quasipneumoniae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000383	236	2183897	Azorhizobium sp. AG788
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000383	236	2835536	Croceicoccus gelatinilyticus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000383	236	3231907	Aquibaculum sediminis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000383	236	3233033	Mycobacterium sp. 2YAF39
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000381	235	1502842	Acetobacter thailandicus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000381	235	3381662	Candidatus Clostridium radicumherbarum
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000379	234	546108	Thalassobacillus hwangdonensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000379	234	1936234	Bacillus sp. Marseille-P3661
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000379	234	2945104	Halomonas llamarensis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000379	234	3401571	Candidatus Electronema sp. JM
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000378	233	42256	Rubrobacter radiotolerans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000378	233	1492905	Falsiphaeobacter marinintestinus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000378	233	2815325	Candidatus Enterococcus moelleringii
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000376	232	392015	Alicyclobacillus macrosporangiidus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000376	232	1857217	Candidatus Enterococcus huntleyi
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000376	232	2654874	Streptococcus catagoni
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000376	232	2820283	Thermaurantiacus sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000374	231	1437360	Bradyrhizobium erythrophlei
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000374	231	2775866	Dyella acidiphila
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000373	230	1193505	uncultured Gilliamella sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000373	230	2942475	Alicyclobacillus sp. SP_1
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000370	228	221287	Mastigocladopsis repens
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000370	228	1736522	Massilia sp. Root351
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000368	227	252514	Microbulbifer thermotolerans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000368	227	1285960	uncultured Methylovirgula sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000368	227	1849103	Flexivirga endophytica
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000368	227	1955812	Castellaniella sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000368	227	3239304	Leptotrichia alba
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000366	226	45972	Staphylococcus pasteuri
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000366	226	269774	Atopococcus tabaci
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000366	226	2583219	Lentibacillus cibarius
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000365	225	151654	Cupriavidus laharis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000365	225	253243	uncultured Weissella sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000365	225	264641	Desulfitibacter alkalitolerans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000365	225	664909	Paenibacillus sediminis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000365	225	1198649	Legionella sp. W05-934-2
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000365	225	3021715	Aphanizomenon sp. CS-733/32
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000365	225	3141326	Carbonatibacter coralli
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000363	224	471825	Haloplasma contractile
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000362	223	424704	Muricoccus vinaceus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000362	223	549691	Magnetospira thiophila
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000362	223	1500893	Luteibacter sp. 9135
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000362	223	1965333	Prosthecobacter sp.
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000362	223	2788943	Aliikangiella sp. G2MR2-5
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000362	223	2820274	Marinilactibacillus kalidii
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000362	223	3133967	Iodidimonas sp. SYSU 1G8
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000360	222	46126	Staphylococcus chromogenes
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000360	222	3094840	Erwinia sp. HR93
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000360	222	3243448	Bartonella sp. AC142YNZD
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000358	221	39486	Dorea formicigenerans
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000358	221	45668	Halobacillus litoralis
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000358	221	71237	Mammaliicoccus vitulinus
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000358	221	3046423	Gluconobacter sp. GP1
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000358	221	3112558	Halothiobacillus sp. DCM-1
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000357	220	1679170	Peribacillus loiseleuriae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000357	220	2012477	Lactobacillus porci
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000355	219	1688	Bifidobacterium cuniculi
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000355	219	463288	Candidatus Nitrospira bockiana
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000355	219	1834193	Candidatus Enterococcus clewellii
