file	percent	reads	taxon_id	taxon_name
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.248065	153014	2767888	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Liquorilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.241559	149001	2759736	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.225921	139355	2767842	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.211481	130448	434	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acetobacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.188853	116490	1350	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.157975	97444	441	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Gluconobacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.154098	95052	2767890	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Paucilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.144949	89409	469	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.139069	85782	46255	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.126390	77961	1279	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.109998	67850	2767889	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Loigolactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.102288	63094	1243	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.088624	54666	2767878	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Bombilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.088579	54638	1301	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.085477	52725	1873	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Micromonosporales;Micromonosporaceae;Micromonospora;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.081690	50389	1223423	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Neokomagataea;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.079109	48797	44249	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.072693	44839	2767882	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Furfurilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.072556	44755	1386	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.065773	40571	91914	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Asaia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.062024	38258	111782	cellular organisms;Bacteria;Bacillati;Cyanobacteriota/Melainabacteria group;Cyanobacteriota;Cyanophyceae;Nostocales;Tolypothrichaceae;Tolypothrix;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.059694	36821	3027666	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Aristophania;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.055075	33972	662	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.052651	32477	2737	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.050980	31446	46254	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Oenococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.049140	30311	2930384	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Periweissella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.046961	28967	2791118	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Oecophyllibacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.044717	27583	2767883	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Holzapfeliella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.042206	26034	2767885	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.040275	24843	1434011	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Komagataeibacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.038648	23839	2767875	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.037709	23260	2767891	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.035694	22017	1678	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.035415	21845	2767884	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.035293	21770	1870884	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Clostridioides;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.034873	21511	1356488	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Rosenbergiella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.033581	20714	1485	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.031028	19139	1375	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.030639	18899	2077	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.029776	18367	1697027	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Convivina;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.027886	17201	2747	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.027753	17119	1602345	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Parasaccharibacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.027551	16994	1906945	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Anoxybacillaceae;Parageobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.026602	16409	3161151	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Eupransor;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.026552	16378	89583	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Gluconacetobacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.026002	16039	2767880	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Dellaglioa;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.022507	13883	32008	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.022137	13655	1357	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.020753	12801	286	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.019242	11869	99906	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015771	9728	3118928	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Xylocopilactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015204	9378	1649499	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Swingsia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015051	9284	1637	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Listeriaceae;Listeria;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.015035	9274	1822464	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.014999	9252	239759	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.014902	9192	117563	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.013380	8253	13687	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.012747	7863	2675232	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Neobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.012350	7618	53335	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.011917	7351	2952773	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Formicincola;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.011230	6927	2837504	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Heyndrickxia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.011201	6909	570	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010972	6768	2172	cellular organisms;Archaea;Methanobacteriati;Methanobacteriota;Methanomada group;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010698	6599	2132	cellular organisms;Bacteria;Bacillati;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010437	6438	51668	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Tetragenococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010411	6422	265	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010325	6369	1730	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.010051	6200	33073	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Zymobacter group;Zymobacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009897	6105	1079922	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Commensalibacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009708	5988	82802	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009572	5904	182709	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009539	5884	84406	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Virgibacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009315	5746	153497	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Kozakia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009200	5675	400634	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Lysinibacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.009156	5648	444052	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Tanticharoenia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008735	5388	1298	cellular organisms;Bacteria;Thermotogati;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008589	5298	3058778	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Brytella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008236	5080	3457271	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Cernens;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008172	5041	407	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylobacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008119	5008	175304	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Lentibacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008074	4980	191769	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.008043	4961	29330	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Alicyclobacillaceae;Alicyclobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007795	4808	82800	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007550	4657	1470540	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007540	4651	2675229	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Peribacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007274	4487	50709	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acidocellaceae;Acidocella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007232	4461	1569	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Caryophanaceae;Sporosarcina;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.007026	4334	3436058	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Pseudolactococcus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006898	4255	2767876	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Amylolactobacillus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006879	4243	125216	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Roseomonadaceae;Roseomonas;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006866	4235	2745	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006752	4165	1716	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006696	4130	374	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Nitrobacteraceae;Bradyrhizobium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006645	4099	34000	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidomonas;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006501	4010	82986	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006483	3999	320496	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Neoasaia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006423	3962	547	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006336	3908	66831	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.006159	3799	2034	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005865	3618	209260	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Swaminathania;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005757	3551	696745	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Alkalibaculum;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005684	3506	2761542	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Fundicoccus;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005676	3501	231454	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Rhodanobacteraceae;Dyella;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005475	3377	379	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium/Agrobacterium group;Rhizobium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005441	3356	242605	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Rhodanobacteraceae;Luteibacter;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005412	3338	1763	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Mycobacteriales;Mycobacteriaceae;Mycobacterium;
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.005228	3225	237	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
