file	percent	reads	taxon_id	taxon_name
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000950	586	204430	Fibrobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000944	582	84995	Rubrobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000869	536	67799	Thermodesulfobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000851	525	1807140	Acidithiobacillia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000850	524	32061	Chloroflexia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000838	517	414999	Opitutia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000783	483	68337	Deferribacteres
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000713	440	1853222	Rhodothermia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000710	438	3118669	Magnetococcia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000559	345	2787153	Culicoidibacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000527	325	191410	Chlorobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000456	281	1643678	Nitrososphaeria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000405	250	3031418	Bdellovibrionia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000396	244	447830	Endomicrobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000352	217	3031648	Syntrophia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000336	207	1553900	Oligoflexia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000334	206	1293498	Nitrospinia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000321	198	533205	Holophagae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000316	195	219685	Gemmatimonadia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000305	188	183924	Thermoprotei
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000289	178	388447	Ktedonobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000274	169	2517206	Candidatus Brocadiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000263	162	2785441	Candidatus Binatia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000259	160	1495646	Thermoflexia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000238	147	641853	Elusimicrobia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000214	132	1562566	Blastocatellia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000214	132	3024408	Syntrophobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000212	131	2093818	Candidatus Saccharimonadia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000203	125	301297	Dehalococcoidia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000203	125	2974934	Candidatus Deferrimicrobia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000203	125	3104717	Desulfitisporia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000198	122	666505	Phycisphaerae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000177	109	183967	Thermoplasmata
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000165	102	134549	Spartobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000149	92	3031419	Bacteriovoracia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000135	83	183939	Methanococci
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000135	83	1804991	Longimicrobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000133	82	2811502	Thermodesulfovibrionia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000115	71	908620	Nitriliruptoria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000113	70	3002443	Thermodesulfobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000113	70	3031450	Candidatus Desulfofervidia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000112	69	189775	Thermomicrobia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000110	68	2847774	Atribacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000107	66	3126996	Candidatus Dormibacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000104	64	1962850	Calditrichia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000099	61	118001	Chrysiogenia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000094	58	580370	Candidatius Mariprofundia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000092	57	28221	Deltaproteobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000091	56	3031853	Desulfurellia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000089	55	2008785	Hydrogenophilia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000081	50	1921781	Kiritimatiellia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000081	50	3477251	Fervidibacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000079	49	475962	Caldilineae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000079	49	2171982	Candidatus Nanosyncoccalia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000078	48	2897345	Candidatus Uabimicrobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000076	47	2829293	Vulcanimicrobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000075	46	3118679	Thermosulfidibacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000071	44	1676648	Limnochordia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000070	43	183988	Methanopyri
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000070	43	3031646	Desulfarculia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000070	43	3159502	Candidatus Methylomirabilia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000068	42	3440663	Pedosphaerae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000065	40	1860136	Chitinispirillia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000065	40	3377525	Fidelibacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000055	34	2900647	Candidatus Geothermincolia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000055	34	3031647	Desulfobaccia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000052	32	1752716	Candidatus Dadabacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000050	31	3086086	Dethiobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000045	28	2762271	Terrimicrobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000042	26	1077257	Chthonomonadia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000041	25	3031452	Dissulfuribacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000039	24	2682225	Tepidiformia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000039	24	2798915	Candidatus Borrarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000036	22	203486	Dictyoglomia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000032	20	1813735	Vicinamibacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000031	19	3277336	Candidatus Entotheonellia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000028	17	693071	Caldisericia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000024	15	183980	Archaeoglobi
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000024	15	3240457	Candidatus Phoenicimicrobiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000021	13	296141	Chitinivibrionia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000021	13	2900646	Candidatus Aquicultoria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000021	13	3031652	Deferrisomatia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000018	11	1955630	Methylacidiphilae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000016	10	2498706	Candidatus Cryosericia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000013	8	3031650	Desulfomonilia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000013	8	3366642	Promethearchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000011	7	2138243	Coprothermobacteria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000011	7	3037982	Candidatus Bathyarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000011	7	3039863	Candidatus Cloacimonadia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000010	6	2109259	Abditibacteriia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000010	6	2599185	Candidatus Poseidoniia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000010	6	2885733	Candidatus Micrarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000008	5	2171981	Candidatus Nanoperiomorbia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000006	4	171536	Methanonatronarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000006	4	2798913	Candidatus Hodarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000006	4	3118680	Vampirovibriophyceae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000005	3	1562571	Thermoanaerobaculia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000005	3	3342163	Candidatus Korarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000003	2	1775750	Candidatus Hadarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000003	2	2364196	Candidatus Thermofontia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000003	2	2545688	Candidatus Methanoliparia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000003	2	2823877	Candidatus Jordarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000003	2	2907184	Tichowtungiia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000002	1	124423	Candidatus Hikarchaeia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000002	1	1051663	Candidatus Nanohaloarchaea
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000002	1	2497643	Candidatus Babeliae
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000002	1	3031649	Syntrophorhabdia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000002	1	3120113	Minisyncoccia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000002	1	3121607	Candidatus Bipolaricaulia
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000002	1	3471628	Tardisphaeria
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.000000	0	10239	Viruses
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	0.223348	137768	NA	cannot be assigned to a (non-viral) class
results_refseq_nr/5MMH_5/5MMH_5.refseq_nr.kaiju.out	59.282249	36567066	NA	unclassified
