file	percent	reads	taxon_id	taxon_name
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.117470	114656	2967339	Bombella dulcis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.117004	114201	1249630	Fructilactobacillus vespulae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.113038	110330	2039288	Bombella mellum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.112100	109415	2729622	Lentilactobacillus kribbianus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.110820	108165	3039492	Lentilactobacillus sp. Marseille-Q4993
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.107193	104625	2024736	Levilactobacillus bambusae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.105406	102881	2773925	Limosilactobacillus sp.
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.105061	102544	2008380	Apilactobacillus timberlakei
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.099106	96732	3422304	Fructilactobacillus sp. Tb1
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.098626	96263	2893170	Fructobacillus cardui
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.097732	95391	1987503	Lentilactobacillus raoultii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.096758	94440	1138822	Lentilactobacillus curieae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.096590	94276	1202668	Secundilactobacillus oryzae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.094125	91870	390842	Lentilactobacillus parafarraginis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.090652	88480	390841	Lentilactobacillus farraginis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.080067	78149	2201250	Lentilactobacillus fungorum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.078779	76892	1588	Lentilactobacillus hilgardii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.077692	75831	2940302	Fructobacillus americanaquae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.075786	73971	3109584	Eupransor demetentiae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.075226	73424	481722	Lentilactobacillus kisonensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.073365	71608	1625	Fructilactobacillus sanfranciscensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.070706	69012	640331	Fructilactobacillus florum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.068886	67236	1590	Lactiplantibacillus plantarum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.068441	66802	1598	Limosilactobacillus reuteri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.065477	63909	2967338	Bombella saccharophila
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.063446	61926	480930	Secundilactobacillus odoratitofui
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.062372	60878	187452	Pediococcus claussenii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.062069	60582	2678357	Secundilactobacillus folii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.060443	58995	157463	Fructobacillus ficulneus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.060249	58806	3003483	Lentilactobacillus terminaliae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.057311	55938	47854	Micromonospora chersina
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.056555	55200	1539051	Bombella intestini
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.056172	54826	240427	Secundilactobacillus paracollinoides
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.051824	50583	2940300	Fructilactobacillus hinvesii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.050838	49620	1597	Lacticaseibacillus paracasei
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.050703	49488	1624	Ligilactobacillus salivarius
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.049520	48334	3242688	Fructilactobacillus frigidiflavus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.049518	48332	480391	Pediococcus argentinicus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.048833	47663	449659	Ligilactobacillus pobuzihii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.046806	45685	176291	Paucilactobacillus vaccinostercus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.045834	44736	481719	Lentilactobacillus sunkii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.045819	44721	1613	Limosilactobacillus fermentum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.045671	44577	380393	Levilactobacillus namurensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.045642	44549	2689393	Saccharibacter sp. 17.LH.SD
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.045614	44521	2605270	Acinetobacter pollinis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.045345	44259	1218495	Apilactobacillus apinorum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.044707	43636	89059	Ligilactobacillus acidipiscis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.044401	43337	152335	Paucilactobacillus suebicus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.044364	43301	504936	Periweissella beninensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.043907	42855	283737	Fructobacillus durionis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.043670	42624	2039164	Bombella favorum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.043510	42468	3447171	Paucilactobacillus sp. N302-9
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.042492	41474	81857	Lactobacillus selangorensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.042242	41230	2292255	Levilactobacillus suantsaii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.042192	41181	303240	Liquorilactobacillus uvarum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.041820	40818	331679	Pediococcus stilesii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.041392	40400	1580	Levilactobacillus brevis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.041360	40369	1581	Lentilactobacillus buchneri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.040968	39987	2767905	Companilactobacillus sp.
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.040754	39778	2886039	Ligilactobacillus pabuli
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.040715	39740	481720	Lentilactobacillus otakiensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.040059	39099	228229	Ligilactobacillus saerimneri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.039968	39011	1246981	Tolypothrix bouteillei
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.039869	38914	29385	Staphylococcus saprophyticus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.038588	37664	259059	Liquorilactobacillus satsumensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.038103	37190	528209	Secundilactobacillus kimchicus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.037927	37018	381829	Pediococcus siamensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.037913	37005	1631	Fructobacillus fructosus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.037831	36925	348151	Furfurilactobacillus siliginis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.037707	36804	1303590	Bombilactobacillus bombi
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.037667	36765	1714681	Secundilactobacillus silagincola
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.036790	35909	1229165	Acinetobacter apis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.036484	35610	1607	Loigolactobacillus bifermentans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.036284	35415	1280	Staphylococcus aureus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.036181	35314	82688	Liquorilactobacillus nagelii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.035880	35021	319652	Pediococcus cellicola
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.035880	35021	2605383	Acinetobacter baretiae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.035279	34434	33960	Secundilactobacillus collinoides
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.034989	34151	1296540	Paucilactobacillus nenjiangensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.034987	34149	398555	Agrilactobacillus composti
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.034298	33476	216463	Levilactobacillus spicheri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.033627	32821	2675299	Bombilactobacillus apium
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.033623	32818	1193095	Paucilactobacillus hokkaidonensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.033568	32764	399370	Liquorilactobacillus ghanensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.032139	31369	1247	Oenococcus oeni
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.031779	31018	1293415	Secundilactobacillus silagei
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.031550	30794	1251	Leuconostoc fallax
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.031164	30417	1249	Weissella paramesenteroides
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.030722	29986	2991838	Limosilactobacillus difficilis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.030688	29953	51663	Pediococcus damnosus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.030651	29917	1544694	Rosenbergiella epipactidis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.029882	29166	1618	Liquorilactobacillus mali
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.029882	29166	2837629	uncultured Limosilactobacillus sp.
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.029745	29032	1219382	Acinetobacter nectaris
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.029645	28935	2923363	Bombilactobacillus thymidiniphilus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.029262	28561	1601	Ligilactobacillus agilis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.029097	28400	238015	Liquorilactobacillus vini
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.028991	28297	2586909	Agrilactobacillus fermenti
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.028870	28178	931074	Oenococcus alcoholitolerans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.028477	27795	519050	Liquorilactobacillus sucicola
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.028324	27646	2841031	Apilactobacillus zhangqiuensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.028209	27533	137357	Ligilactobacillus equi
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.027819	27153	1416943	Liquorilactobacillus sicerae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.027750	27085	1254	Pediococcus acidilactici
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.027558	26898	152332	Lentilactobacillus parakefiri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.027413	26756	2876789	Ligilactobacillus ubinensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.027149	26499	1670446	Lactiplantibacillus herbarum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.027069	26421	1714682	Secundilactobacillus pentosiphilus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.026893	26249	1218508	Bombilactobacillus mellis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.026623	25985	1746200	Furfurilactobacillus curtus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.026292	25662	2722706	Secundilactobacillus angelensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.026165	25538	396268	Limosilactobacillus secaliphilus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.025625	25011	181675	Limosilactobacillus coleohominis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.025279	24673	1808352	Ligilactobacillus salitolerans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.025211	24607	1335616	Paucilactobacillus wasatchensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.025163	24560	319653	Pediococcus ethanolidurans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.025113	24511	194326	Companilactobacillus versmoldensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024910	24313	1496	Clostridioides difficile
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024847	24252	1633	Limosilactobacillus vaginalis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024791	24197	104955	Limosilactobacillus frumenti
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024557	23969	2485997	Agrilactobacillus yilanensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024350	23767	267363	Levilactobacillus zymae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024138	23560	293371	Paucilactobacillus oligofermentans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023938	23365	480931	Liquorilactobacillus capillatus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023925	23352	2558360	Oecophyllibacter saccharovorans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023717	23149	1589	Lactiplantibacillus pentosus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023579	23014	396716	Ligilactobacillus hayakitensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023560	22996	2203724	Oenococcus sicerae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023557	22993	1616	Weissella kandleri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023481	22919	2799579	Apilactobacillus nanyangensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023405	22844	468911	Liquorilactobacillus hordei
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023185	22630	483011	Lactiplantibacillus fabifermentans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023046	22494	2486008	Companilactobacillus mishanensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.022945	22395	238013	Loigolactobacillus rennini
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.022746	22201	2923362	Bombilactobacillus folatiphilus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.022571	22030	307126	Ligilactobacillus apodemi
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.022395	21859	931533	Lacticaseibacillus saniviri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.022260	21727	3050131	Ligilactobacillus cholophilus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021937	21412	1600	Lactobacillus acetotolerans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021873	21349	1435342	Secundilactobacillus mixtipabuli
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021583	21066	33962	Lentilactobacillus kefiri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021569	21052	2932183	Xylocopilactobacillus apis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021545	21029	1246	Leuconostoc lactis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021522	21006	395085	Ligilactobacillus ceti
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021429	20916	97478	Limosilactobacillus mucosae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021187	20679	1296538	Lactiplantibacillus mudanjiangensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021171	20664	1505726	Convivina intestini
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.020681	20186	3025672	Lacticaseibacillus pabuli
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.020272	19786	1245	Leuconostoc mesenteroides
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.020167	19684	1218492	Bombilactobacillus mellifer
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.019494	19027	1457217	Lactiplantibacillus plajomi
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.019293	18831	2697033	Aristophania vespae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.019154	18695	1805475	Bacillus massilinigeriensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.019019	18563	417373	Limosilactobacillus equigenerosi
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018874	18422	2841508	Paenibacillus brevis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018816	18365	152331	Lentilactobacillus parabuchneri
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018746	18297	1623	Ligilactobacillus ruminis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018627	18181	2486021	Levilactobacillus tangyuanensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018612	18166	2799580	Secundilactobacillus yichangensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018510	18067	148604	Limosilactobacillus ingluviei
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018330	17891	1255	Pediococcus pentosaceus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018260	17823	2941332	Limosilactobacillus caecicola
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018059	17626	2940301	Fructilactobacillus myrtifloralis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017998	17567	1583	Weissella confusa
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017636	17214	988801	Rosenbergiella nectarea
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017569	17148	679249	Holzapfeliella floricola
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017532	17112	2912243	Levilactobacillus tujiorum
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017099	16689	2584183	Companilactobacillus halodurans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017097	16687	2940299	Fructilactobacillus cliffordii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017023	16615	2940297	Fructilactobacillus carniphilus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016781	16379	1750535	Fructilactobacillus ixorae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016686	16286	1262636	Methyloparacoccus murrellii
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016612	16214	231053	Saccharibacter floricola
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016543	16147	1785988	Bombella apis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016502	16107	2506420	Periweissella cryptocerci
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016425	16032	993692	Companilactobacillus kimchiensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016422	16029	2668065	Lacticaseibacillus zhaodongensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016389	15996	81408	Parageobacillus caldoxylosilyticus
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016367	15975	1231337	Schleiferilactobacillus shenzhenensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016168	15781	1615	Weissella halotolerans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016124	15738	2486006	Companilactobacillus jidongensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016003	15620	1007676	Companilactobacillus ginsenosidimutans
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.015953	15571	1632	Limosilactobacillus oris
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.015951	15569	3469971	Ligilactobacillus sp. LYQ135
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.015908	15527	1970790	[Lactobacillus] timonensis
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.015908	15527	2486018	Levilactobacillus lindianensis
