file	percent	reads	taxon_id	taxon_name
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.087474	74441	1375	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.082972	70610	2767875	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.078053	66424	2077	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.074670	63545	2767884	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.074266	63201	2747	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.068885	58622	2767880	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Dellaglioa;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.065387	55645	1678	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.063480	54022	111782	cellular organisms;Bacteria;Bacillati;Cyanobacteriota/Melainabacteria group;Cyanobacteriota;Cyanophyceae;Nostocales;Tolypothrichaceae;Tolypothrix;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.058998	50208	1697027	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Convivina;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.055281	47045	1485	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.051602	43914	99906	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.049344	41992	117563	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.048952	41659	1357	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.043762	37242	1637	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Listeriaceae;Listeria;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.040574	34529	3161151	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Eupransor;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.035597	30293	3118928	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Xylocopilactobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.035296	30037	51668	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Tetragenococcus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.032064	27287	1870884	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Clostridioides;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.030571	26016	82802	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.029279	24917	2132	cellular organisms;Bacteria;Bacillati;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.028290	24075	2837504	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Heyndrickxia;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.027948	23784	2675232	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Neobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.026154	22257	82800	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.024416	20778	84406	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Virgibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.024297	20677	175304	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Lentibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.023913	20350	191769	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.023500	19999	400634	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Lysinibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022659	19283	182709	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022482	19132	2172	cellular organisms;Archaea;Methanobacteriati;Methanobacteriota;Methanomada group;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022442	19098	1730	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022420	19080	239759	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022318	18993	286	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.020277	17256	1223423	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Neokomagataea;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.020216	17204	231052	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Saccharibacter;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019849	16892	2761542	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Fundicoccus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019710	16773	82986	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019281	16408	696745	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Alkalibaculum;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019177	16320	91914	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Asaia;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017959	15283	1470540	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017893	15227	1298	cellular organisms;Bacteria;Thermotogati;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017721	15081	289201	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Pontibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017585	14965	1906945	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Anoxybacillaceae;Parageobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017225	14659	3436058	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Pseudolactococcus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017138	14585	29330	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Alicyclobacillaceae;Alicyclobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.016943	14419	2675229	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Peribacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.016712	14222	1569	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Caryophanaceae;Sporosarcina;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.016195	13782	570	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.014927	12703	1883	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.014507	12346	1175	cellular organisms;Bacteria;Bacillati;Cyanobacteriota/Melainabacteria group;Cyanobacteriota;Cyanophyceae;Nostocales;Aphanizomenonaceae;Aphanizomenon;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.014099	11998	53335	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.013251	11277	3033930	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Fervidibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012814	10905	237	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012378	10534	816	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012325	10489	66831	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012315	10480	2675233	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Metabacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012268	10440	2034	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012229	10407	28453	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.011678	9938	1494958	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Pseudogracilibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.011316	9630	906	cellular organisms;Bacteria;Bacillati;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.011148	9487	303226	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactovum;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010911	9285	1763	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Mycobacteriales;Mycobacteriaceae;Mycobacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010860	9242	475230	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Sporolactobacillaceae;Pullulanibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010644	9058	142577	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Pseudonocardiales;Pseudonocardiaceae;Prauserella;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010476	8915	2803850	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Mammaliicoccus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010435	8880	838	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010141	8630	1647	cellular organisms;Bacteria;Bacillati;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009758	8304	633405	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Lacticigenium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009740	8289	331654	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Alkalibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009680	8238	1279384	cellular organisms;Bacteria;Bacillati;Bacillota;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Eggerthia;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009629	8194	1491776	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Proteinivoracaceae;Proteinivorax;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009614	8182	29393	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009448	8040	2837508	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Rossellomorea;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009359	7965	84567	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009307	7920	45667	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Halobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009128	7768	1329200	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Fictibacillaceae;Fictibacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008751	7447	2767876	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Amylolactobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008560	7285	216851	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008546	7273	338	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008425	7170	200903	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Paraliobacillus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008255	7025	162289	cellular organisms;Bacteria;Bacillati;Bacillota;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008227	7001	434	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acetobacter;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008077	6874	441	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Gluconobacter;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008059	6858	209	cellular organisms;Bacteria;Pseudomonadati;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter;
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007998	6806	2804231	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Lederbergia;
