file	percent	reads	taxon_id	taxon_name
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000626	533	3031458	Desulfoplanaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000590	502	471823	Haloplasmataceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000580	494	558415	Marinilabiliaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000579	493	204434	Acidobacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000579	493	1643950	Fervidobacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000573	488	1843490	Sporomusaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000550	468	143067	Methanotrichaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000549	467	2035710	Thioalkalibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000545	464	1127830	Candidatus Brocadiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000535	455	2770093	Thermosediminibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000524	446	3079761	Nodulariaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000515	438	320599	Solirubrobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000512	436	135620	Oceanospirillaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000511	435	2682227	Tepidiformaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000509	433	2829815	Azospirillaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000508	432	3031145	Novispirillaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000503	428	2881426	Prochlorococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000501	426	3118652	Anaerotignaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000496	422	2867375	Desulfallaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000484	412	3120710	Marinicellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000476	405	809	Chlamydiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000458	390	191412	Chlorobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000456	388	267888	Pseudoalteromonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000448	381	2945021	Calditerrivibrionaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000447	380	2931039	Desulfococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000447	380	2937910	Desulfotomaculaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000445	379	3076164	Abyssicoccaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000443	377	2448023	Ilumatobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000442	376	2810281	Turicibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000435	370	335928	Xanthobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000432	368	2042895	Gottschalkiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000431	367	775	Rickettsiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000425	362	2791015	Sphaerochaetaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000422	359	715221	Caldicoprobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000421	358	89373	Cytophagaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000414	352	85021	Intrasporangiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000392	334	3128952	Stomatohabitantaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000390	332	203557	Verrucomicrobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000389	331	1777752	Candidatus Paracaedibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000389	331	1860138	Chitinispirillaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000384	327	90627	Gallionellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000384	327	2771471	Sulfurimonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000382	325	563798	Cyclobacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000381	324	2983189	Candidatus Poriferisodalaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000378	322	45401	Hyphomicrobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000376	320	1903412	Hafniaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000374	318	34064	Francisellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000368	313	31	Myxococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000364	310	267890	Shewanellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000355	302	137	Spirochaetaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000348	296	1524213	Vulgatibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000342	291	3118657	Thermotaleaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000337	287	84997	Rubrobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000336	286	538998	Pasteuriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000318	271	414713	Actinospicaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000316	269	2066434	Geminicoccaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000308	262	85018	Dermatophilaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000307	261	2005525	Tannerellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000307	261	2821832	Stappiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000304	259	1524215	Anaeromyxobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000302	257	1890426	Synechococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000301	256	85016	Cellulomonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000295	251	972	Halanaerobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000295	251	539003	Bacillales Family X. Incertae Sedis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000294	250	31993	Methylocystaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000291	248	85017	Promicromonosporaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000290	247	2812006	Bruguierivoracaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000286	243	543347	Clostridiales Family XVI. Incertae Sedis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000282	240	3118655	Filifactoraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000281	239	118882	Brucellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000269	229	1471398	Prolixibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000268	228	1162	Nostocaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000266	226	2893042	Salisaetaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000264	225	3679999	Fusibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000259	220	2807496	Natranaerofabaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000259	220	2815910	Geminocystaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000257	219	3258312	Natranaerovirgaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000254	216	263369	Bacteriovoracaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000250	213	1549128	Temperatibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000249	212	543349	Symbiobacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000246	209	3056649	Candidatus Palauibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000244	208	189773	Herpetosiphonaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000242	206	453228	Desulfarculaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000241	205	2844881	Zymomonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000221	188	1706375	Spongiibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000214	182	92713	Parachlamydiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000207	176	1920240	Kangiellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000206	175	83778	Kineosporiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000202	172	85034	Glycomycetaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000201	171	135616	Piscirickettsiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000201	171	1643948	Kosmotogaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000200	170	227387	Thermodesulfobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000196	167	1643685	Borreliaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000193	164	1202464	Dehalococcoidaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000192	163	1892254	Oscillatoriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000192	163	3046412	Halothermotrichaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000192	163	3050006	Fontisphaeraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000186	158	255527	Saccharospirillaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000184	157	3085642	Butyricicoccaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000180	153	125316	Beutenbergiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000176	150	1903416	Budviciaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000175	149	2897178	Leeiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000174	148	74712	Frankiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000173	147	3120709	Mahellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000172	146	1902584	Candidatus Desulfofervidaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000172	146	2723775	Lichenihabitantaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000172	146	2858885	Mangrovivirgaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000170	145	1706373	Microbulbiferaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000170	145	1836792	Chthoniobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000168	143	1331809	Kordiimonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000165	140	2758916	Paraconexibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000160	136	2056687	Fastidiosibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000155	132	1853234	Persicobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000154	131	1644061	Natrialbaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000149	127	2831100	Alloboseaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000147	125	641876	Elusimicrobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000146	124	134623	Opitutaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000146	124	171551	Porphyromonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000142	121	1763524	Isosphaeraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000142	121	2726069	Kribbellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000141	120	622451	Actinopolysporaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000141	120	1890438	Leptolyngbyaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000139	118	3440665	Pedosphaeraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000137	117	1501348	Amoebophilaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000137	117	3096666	Candidatus Mycalebacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000137	117	3159504	Candidatus Methylomirabilaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000135	115	995019	Sutterellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000135	115	1499392	Chromobacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000134	114	1937960	Lewinellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000133	113	2008794	Zoogloeaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000132	112	104174	Oscillochloridaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000132	112	213119	Desulfobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000132	112	2805590	Ornithinimicrobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000132	112	3024550	Phaeocystidibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000129	110	2864377	Carbonactinosporaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000128	109	2823145	Pleioneaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000126	107	3079741	Anthocerotibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000125	106	942	Anaplasmataceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000125	106	1046	Chromatiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000125	106	568386	Nevskiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000122	104	145358	Allobogoriellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000121	103	224372	Alcanivoracaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000116	99	2983162	Candidatus Spongiisociaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000116	99	3079746	Cymatolegaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000110	94	3423719	Sphingorhabdaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000109	93	1573805	Marinifilaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000108	92	292630	Hydrogenimonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000107	91	246874	Cryomorphaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000106	90	649777	Synergistaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000105	89	3423718	Sphingopyxidaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000103	88	3018741	Cellulosilyticaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000103	88	3378215	Candidatus Caldatribacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000102	87	188711	Thermodesulfobacteriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000102	87	203488	Dictyoglomaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000102	87	2008795	Azonexaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000102	87	2844866	Thalassospiraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000101	86	224380	Desulfonatronaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000101	86	3375061	Pendulisporaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000098	83	2259	Thermococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000098	83	2786988	Koleobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000096	82	2811504	Thermodesulfovibrionaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000094	80	1783343	Endomicrobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000089	76	2691357	Pirellulaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000088	75	225058	Acidithiobacillaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000087	74	1505234	Chitinivibrionaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000087	74	2844375	Reyranellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000086	73	186333	Anaeroplasmataceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000085	72	85033	Sporichthyaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000085	72	2805416	Jatrophihabitantaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000085	72	2900654	Candidatus Geothermincolaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000085	72	3466454	Aestuariispiraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000083	71	224463	Nannocystaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000083	71	768649	Thermosporotrichaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000083	71	2886822	Desulfocapsaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000082	70	1706372	Halieaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000081	69	3031663	Trichloromonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000080	68	2951104	Breznakiellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000080	68	3018589	Ignatzschineriaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000080	68	3402413	Natronomonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000075	64	85028	Tsukamurellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000075	64	267894	Psychromonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000075	64	2992718	Sporanaerobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000074	63	2272	Desulfurococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000074	63	2811505	Dissulfurispiraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000074	63	3423713	Sphingomicrobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000073	62	1042322	Demequinaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000073	62	2171986	Candidatus Saccharimonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000072	61	85031	Nakamurellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000072	61	3023805	Desulfocucumaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000072	61	3084970	Thiohalophilaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000071	60	510685	Sneathiellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000071	60	1890436	Pseudanabaenaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000067	57	1100104	Brevinemataceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000066	56	1331736	Ruaniaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000066	56	2762302	Reichenbachiellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000065	55	2232	Archaeoglobaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000065	55	2806305	Aggregatilineaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000062	53	1647988	Akkermansiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000061	52	200667	Flammeovirgaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000061	52	2813035	Parvibaculaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000060	51	45404	Beijerinckiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000060	51	633392	Iamiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000060	51	2785443	Candidatus Binataceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000060	51	3399796	Candidatus Johnevansiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000059	50	191394	Deferribacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000059	50	2600303	Baekduiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000059	50	2881378	Thermosynechococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000058	49	2685818	Amorphaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000056	48	49	Polyangiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000056	48	2202724	Methanonatronarchaeaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000056	48	2650922	Aestuariivirgaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000056	48	2900659	Candidatus Aquicultoraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000055	47	1892251	Coleofasciculaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000054	46	2844864	Thalassobaculaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000054	46	3029088	Dethiosulfovibrionaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000053	45	64898	Aquificaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000052	44	267892	Ferrimonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000052	44	1969992	Desertifilaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000051	43	2005473	Muribaculaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000049	42	566277	Lentisphaeraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000048	41	118968	Coxiellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000048	41	213465	Syntrophobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000048	41	2498708	Candidatus Cryosericaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000048	41	2690195	Elioraeaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000047	40	2844877	Zavarziniaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000047	40	3031147	Oceanibaculaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000046	39	2829291	Vulcanimicrobiaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000045	38	44746	Holosporaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000045	38	219687	Gemmatimonadaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000045	38	1937961	Haliscomenobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000045	38	2689614	Steroidobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000045	38	3067276	Sedimenticolaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000043	37	1106	Chloroflexaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000043	37	361606	Patulibacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000043	37	597359	Kiloniellaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000043	37	1890422	Gloeobacteraceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000043	37	2036754	Chelatococcaceae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000043	37	2829814	Ahrensiaceae
