file	percent	reads	taxon_id	taxon_name
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000041	35	134625	Kiritimatiellota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000033	28	67814	Caldisericota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2138240	Coprothermobacterota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1383058	Candidatus Fervidibacterota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000015	13	3123113	Thermosulfidibacterota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000014	12	2052312	Candidatus Dormiibacterota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000011	9	1855361	Candidatus Kryptoniota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	200938	Chrysiogenota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	3031715	Candidatus Deferrimicrobiota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	1802339	Candidatus Tectimicrobiota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	1930617	Calditrichota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	1798710	Candidatus Melainabacteria
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	62680	Fidelibacterota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	928852	Candidatus Bathyarchaeota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	2109258	Abditibacteriota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	67812	Candidatus Omnitrophota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	2798906	Candidatus Hodarchaeota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	2986807	Candidatus Culexarchaeota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	67810	Candidatus Bipolaricaulota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	2798908	Candidatus Borrarchaeota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3366641	Promethearchaeota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	221235	Candidatus Absconditibacteriota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	456828	Candidatus Cloacimonadota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	1801631	Microcaldota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3055124	Candidatus Hadarchaeota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3470743	Zhurongbacterota
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000000	0	10239	Viruses
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.153615	130728	NA	cannot be assigned to a (non-viral) phylum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	59.274119	50442804	NA	unclassified
