file	percent	reads	taxon_id	taxon_name
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000019	16	1617890	Arenicellales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000019	16	1955042	Gloeomargaritales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000019	16	2093819	Candidatus Nanosynbacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000019	16	2932361	Candidatus Troglogloeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000019	16	3079748	Oculatellales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000019	16	3085111	Thiohalorhabdales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2138246	Coprothermobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	332160	Bryobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	574975	Holophagales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1553901	Oligoflexales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	3477252	Fervidibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000015	13	1779134	Bradymonadales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000015	13	1804992	Longimicrobiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000015	13	3086087	Dethiobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000015	13	3120453	Thermosulfidibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000014	12	2281	Sulfolobales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000014	12	1077263	Chthonomonadales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000014	12	1692040	Acidiferrobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000014	12	1748771	Blastocatellales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000014	12	1769716	Mesoaciditogales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000014	12	3085656	Monoglobales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000013	11	133814	Candidatus Poseidoniales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000013	11	2493627	Minwuiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000013	11	3104269	Woeseiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000012	10	3126997	Candidatus Dormibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	189769	Chrysiogenales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	533206	Acanthopleuribacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	1755823	Egicoccales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	1934945	Immundisolibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	2171983	Candidatus Nanoperiomorbales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	2974935	Candidatus Deferrimicrobiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	2975284	Candidatus Comchoanobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000009	8	2997383	Anaerosomatales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	119069	Hydrogenophilales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	1962852	Calditrichales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	2066484	Iodidimonadales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	2897347	Candidatus Uabimicrobiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	3073606	Candidatus Hakubellales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	3277337	Candidatus Entotheonellales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000008	7	3399777	Candidatus Thermobaculales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	189776	Thermomicrobiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	596497	Nitriliruptorales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	717963	Methylacidiphilales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	1042313	Armatimonadales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	2211217	Vampirovibrionales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	2843198	Miltoncostaeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	2917696	Salsipaludibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	2978121	Candidatus Rariloculales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000007	6	3462472	Radicibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000006	5	2597219	Candidatus Acidulidesulfobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000006	5	2762272	Terrimicrobiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000006	5	2907185	Tichowtungiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000006	5	3024414	Desulfatiglandales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000006	5	3031714	Haliangiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000006	5	3035921	Halorutilales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	85001	Sphaerobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	1033996	Nitrososphaerales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	1495647	Thermoflexales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	2039638	Candidatus Nanopelagicales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	2109260	Abditibacteriales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	2171993	Candidatus Nanosyncoccales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	3072902	Candidatus Hecatellales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	3085109	Thiohalobacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	3119832	Candidatus Puniceispirillales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	3240458	Candidatus Pheonicimicrobiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	3377526	Fidelibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	3409818	Winmispirales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000005	4	3416326	Candidatus Pollutiaquabacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	588674	Thermoleophilales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	768667	Thermogemmatisporales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	1508535	Kallotenuales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	1747768	Egibacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	1890505	Chroococcidiopsidales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	2364208	Phototrophicales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	2562243	Thermotomaculales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	2798919	Candidatus Hodarchaeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	2900652	Candidatus Subteraquimicrobiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	2986809	Candidatus Culexarchaeles
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	3031453	Dissulfuribacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	3031655	Desulfobaccales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000004	3	3681502	Chloracidobacteriales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	1771349	Tepidisphaerales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	2798921	Candidatus Borrarchaeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	2814222	Deferrisomatales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	2823878	Candidatus Jordarchaeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	2856582	Thermofilales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3079745	Prochlorotrichales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3104746	Methylohalomonadales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3121608	Candidatus Bipolaricaulales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3127004	Candidatus Aeolococcales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3143247	Candidatus Lucifugimonadales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3151663	Natronospirales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000002	2	3366643	Promethearchaeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	1643683	Acidothermales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	1968909	Candidatus Nitrosocaldales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	2497644	Candidatus Babeliales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	2819262	Syntrophorhabdales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	2885734	Candidatus Micrarchaeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	2900568	Candidatus Absconditabacterales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	2923288	Candidatus Sulfidibacteriales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	2971418	Candidatus Alkanophagales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3016346	Futianiales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3039864	Candidatus Cloacimonadales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3055126	Candidatus Hadarchaeales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3085113	Thiohalospirales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3120429	Neosynechococcales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3139175	Candidatus Chloroheliales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000001	1	3444225	Kolteriales
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000000	0	10239	Viruses
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.515157	438403	NA	cannot be assigned to a (non-viral) order
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	59.274119	50442804	NA	unclassified
